404.500224,-19.067655,63.152572,8.959001,-4.582221,-21.147883,0.409537,1.861770,-0.034143,-0.031364,0.861964,1.936802
-632.691198,27.716150,-121.839707,38.935856,-6.009127,-23.045203,-43.789449,25.475293,-6.982310,3.873349,1.686209,0.202033
802.170128,-10.184925,49.345513,21.465963,-3.552823,-53.004084,-15.796394,25.562119,4.760385,0.985614,-3.295985,-0.688206
-96.072601,-38.887831,-72.425727,11.095081,-14.589390,-33.280168,12.629697,-21.959995,13.508166,10.308606,5.672102,-1.127036
-117.216282,-32.937881,73.569959,-37.898803,-9.131367,-37.085826,57.753760,10.344828,13.339309,-0.530160,-3.356804,-1.220932
-114.823269,-49.632044,46.622802,-1.477371,-4.335698,52.684967,14.078388,-30.609210,6.378840,-0.944552,5.044134,-1.376091
55.499194,-11.317326,78.297865,4.605098,-4.416071,-53.984047,15.102190,-23.278817,-2.476915,0.116490,-3.401789,1.789080
-637.266181,0.912764,-247.724690,49.051173,-10.419139,52.328108,-56.072587,24.424374,1.577163,-3.411302,-0.180761,-0.820757
298.650085,-32.774720,66.303387,7.485391,-5.833050,-21.520008,5.995191,-12.825382,-5.475048,2.800722,0.853974,-1.391654
-120.357625,44.304577,62.888806,-4.949736,-7.929951,26.271027,18.586349,-29.275123,18.520130,-0.813195,-3.130926,-0.329103
677.876012,-14.528057,52.457595,16.184282,-1.108770,-10.393351,-8.832455,11.447722,0.610644,-0.150869,-0.069108,-0.243779
580.073977,-29.947726,54.743475,11.172846,-3.575783,-20.610872,0.966520,1.349567,-4.874850,-0.154282,0.857706,-1.158122
333.341464,-1.602327,65.681892,5.716067,-3.690834,48.480331,1.135256,-13.270278,-3.228823,-0.295435,-2.791512,-0.413020
-1.414794,-40.249551,-6.650627,28.893266,-1.316728,-33.854473,-36.029134,37.429599,8.802137,-1.170044,5.614162,-0.889851
104.173705,-34.491329,73.408622,-4.830935,-5.993239,-54.599056,17.704405,6.188882,0.279871,-0.024825,-3.364681,1.316115
924.891221,9.057224,41.847077,14.676113,-3.656513,75.194508,-15.476714,12.297227,4.095675,-0.395747,-1.572853,-0.623792
274.501187,-19.975889,44.309620,-247.667082,73.777691,-36.273699,-105.558570,-28.110199,-6.544636,0.756030,1.750672,-0.799242
-113.254632,-27.688989,-112.938926,-11.820748,-16.834763,20.510087,33.152242,1.626803,2.111258,-1.983814,-1.148800,-0.934777
49.054667,-32.472131,75.715727,-1.810906,-6.694468,-34.891253,19.089670,-18.823937,1.692252,-0.169944,-3.346630,-0.570321
38.338121,-36.863163,77.170479,4.285781,-5.428276,-55.077639,15.264266,-24.008105,-1.728689,-0.106399,-3.464242,-1.165174
316.512692,-29.160128,65.841739,8.893711,-2.904898,-20.446481,5.595159,-12.660417,-6.327466,-0.106464,0.824073,-0.201786
306.571413,10.076409,-303.509229,-59.529130,10.039649,-7.302949,-61.830439,-13.842184,-8.028428,-2.587427,-0.416412,-1.642045
-122.810931,97.383190,-255.255910,12.788336,-23.458119,-31.402817,17.432405,2.228709,16.296837,-1.865196,0.402993,3.692915
-19.239754,-1.272796,-254.280728,-105.459914,83.328422,-35.089133,-63.946199,-41.798196,8.473655,-1.262541,1.328359,-1.468388
992.360572,6.354123,41.849280,21.305714,-5.617530,-51.366023,-10.611769,17.881777,-2.710370,0.152211,-3.246011,-0.249653
-619.911282,-74.483587,104.729466,9.868894,6.368222,69.492835,-32.891859,22.638577,-2.799398,-0.600365,-1.726705,-0.213116
-64.123367,-33.377626,80.371159,-0.511253,-1.224578,-25.165813,17.632017,-20.715130,10.651028,-0.310701,0.659099,0.915830
-619.443458,-77.491370,106.303978,15.435937,12.841562,-25.135358,-25.632948,24.313246,-5.467467,-0.326126,0.747894,-0.057704
-620.194781,-54.554988,108.146852,13.392591,5.150875,-28.075706,-26.476024,23.935420,6.516442,0.493870,0.678669,-0.668833
-620.173056,-55.546739,107.342042,16.472843,21.407070,-13.950791,-23.819211,23.846707,-4.705212,-0.471598,1.803629,-1.159169
749.794662,0.918583,50.273162,15.127100,-4.138427,-16.102994,-5.177135,6.855484,0.241957,-0.173835,1.890431,-0.505727
-34.946461,74.781553,31.487794,7.407841,-6.235366,-40.928585,5.237380,-3.461900,31.936395,5.137346,-4.418540,1.710898
186.332579,1.298027,-7.316314,14.915153,1.804700,-1.067167,6.154944,-18.399826,5.777289,-0.798458,0.805866,1.976222
-619.860790,-74.483258,104.805691,11.368633,11.104868,58.587856,-31.100999,22.813864,-4.684189,-0.647448,0.216631,-1.103010
941.998491,9.878901,48.743864,38.957022,7.845680,7.457366,-67.925452,93.263728,9.725766,-0.372629,0.141329,-0.748544
-119.228483,-18.435675,-252.792809,-17.219281,-23.680272,-53.316147,53.200569,28.641587,-3.122376,-2.986082,2.406258,-1.107109
64.460045,42.042637,-160.072598,18.716384,-17.182779,-25.623149,6.362654,-8.358803,-7.985819,-1.874993,0.623293,1.918546
-621.954208,-4.729567,110.857949,11.278270,6.369117,27.664407,-30.035990,23.250356,-4.303950,-0.588434,2.046890,-0.260086
-102.246728,-22.110034,-44.066919,16.472273,-12.177127,-58.162434,9.076786,-29.715309,-5.811011,-1.030157,-3.610455,-1.268703
696.837246,-8.869293,49.595762,10.534619,-2.165817,77.463591,-8.964747,2.788905,0.700796,-0.505468,7.429379,0.273248
-109.410683,0.065568,50.045191,-45.988387,-10.536011,-26.474256,65.201102,23.724812,-4.555281,-0.571390,4.907721,2.721848
-92.796781,-0.265561,-275.722159,38.162176,-21.582875,-32.738803,-5.309110,-25.455328,-1.663080,-2.947300,0.307877,-0.891856
-89.050419,124.936223,-73.942612,11.703045,-14.327600,19.207563,5.567705,-21.426727,-6.354465,-1.450913,-4.110127,1.468731
-628.954262,-11.382047,-67.917831,38.480257,21.932131,-45.134866,-31.093703,24.680154,3.775598,-0.787800,-0.558913,-0.744079
1067.311847,19.000083,36.934379,14.810106,-4.351543,50.705808,-15.331108,24.968271,-1.776715,-0.207644,-2.632908,-0.248614
-120.467661,-7.081381,66.965562,0.071954,-7.978412,-17.914911,15.631304,-27.003218,4.884597,-0.478157,1.670128,-0.759588
-620.125102,-54.570176,108.489901,14.619454,7.094216,-41.078149,-25.674992,24.433809,-0.330446,-0.289532,-3.376974,-0.254784
-102.824055,-21.315389,74.675716,-11.324752,-5.818828,30.389405,21.993483,-16.057574,-7.147641,-0.478271,2.085204,-0.251071
-80.895736,-16.801081,79.365554,-1.904716,-5.699861,-5.626768,13.927595,-18.930652,-3.668762,-0.318089,-0.154048,-0.234001
685.740728,29.646316,53.466599,11.284945,-2.172274,51.599336,-7.014751,2.803919,-1.039194,-0.128607,-2.675728,1.912497
-823.724007,5912.103384,196.913608,13.334248,-5.550450,-33.101099,-14.106656,10.635638,-18.344181,1.063992,6.148976,-5.702237
78.381982,-46.399399,75.168942,6.677200,-4.575964,-4.578003,-0.810579,-6.204163,-12.252256,-0.164000,6.952748,1.068406
786.801365,64.072206,53.881587,16.433121,-5.004308,-35.789058,-5.101579,8.031384,4.772493,0.039248,-3.205462,1.417026
333.475181,-31.555196,64.473280,7.563059,-3.821561,0.530811,4.197613,-11.669364,-6.532016,-0.178198,0.950457,-0.260998
-130.229081,11.137468,-241.910781,-173.294861,49.606637,-15.593958,-104.055635,-43.355032,-0.396851,-0.915071,-0.518328,-1.253258
-620.448800,-54.565169,106.839631,10.469157,4.477251,46.512219,-32.084535,23.151382,-5.547594,-0.550009,-2.846905,-1.023084
82.989467,-35.272274,73.966284,1.840152,-3.452820,-0.017730,12.663023,-21.996188,0.898088,-0.176418,0.896812,1.785455
-76.552923,-20.827439,79.462769,-10.678062,-4.848111,30.780057,22.336542,-18.883270,6.941171,-0.629210,2.001853,-0.792144
-621.596990,-63.943461,71.278758,15.185969,6.711405,43.889082,-33.319428,23.297038,-4.836564,-0.806131,-2.896175,-1.045293
376.089195,-24.792872,57.353165,-83.051646,33.120308,-33.402186,-73.746937,-19.915470,-6.281284,0.577447,0.766300,1.895238
826.044371,35.383065,-213.725896,47.811580,11.043097,28.252838,-23.257452,19.422629,-0.064812,-1.293639,1.976424,-0.455346
-30.488695,-29.554279,-12.733994,-26.373842,72.566097,-1.182660,-7.811983,-31.334587,-10.652607,-0.554261,-2.149654,0.040734
-107.097575,-40.958033,-1.447145,-27.718300,-12.039965,-39.902031,49.827298,12.388365,-5.067937,2.057430,-0.251490,-0.694899
1065.044148,-21.041068,36.548261,22.080295,-5.494298,-35.242932,-13.606144,20.859522,-2.499593,0.051162,-3.159933,-1.236010
-620.433914,-44.587483,109.026867,15.498095,11.801801,-43.919826,-23.944222,24.230153,2.734035,1.599362,-0.363001,-0.471842
927.472455,9.157918,42.744908,17.183124,-1.526894,50.181691,-18.507547,22.082683,0.255592,-0.260652,-2.677970,-0.402040
347.872948,-15.034244,66.114178,10.667309,-3.204259,7.389325,-7.475692,5.181534,-3.905002,-0.234266,0.005899,-0.326314
329.152252,-36.667081,64.799827,7.215998,-5.629361,-11.476719,1.238072,-1.513412,-2.777148,-0.257776,-0.143807,-1.326837
-623.153816,-45.350114,50.596442,15.875031,1.789864,45.644255,-34.551275,22.630260,12.851157,-1.209153,-3.012619,-0.850299
-122.546720,-41.294329,13.373597,1.022864,-7.679122,10.100223,15.614260,-23.961042,3.624450,-0.051333,5.820441,-1.067823
-122.809552,-6.281608,-270.414108,-18.274258,-25.677513,56.808113,41.724615,26.876785,-10.367987,-2.061713,0.111511,1.181020
285.626187,-0.294884,68.984829,7.354189,-2.974734,-16.463894,7.029384,-13.637720,-4.615837,0.818503,1.863711,-0.119105
-106.631315,-41.555113,76.094851,2.251238,19.693265,-0.191627,24.896067,-28.820598,-6.590926,-0.282752,0.867505,-0.276639
391.541642,-0.582314,65.067046,8.468941,-5.902643,-48.866939,7.520012,-7.645680,7.429561,0.029121,-4.363293,1.619243
-84.071140,-35.545576,71.930842,-13.084271,-4.978863,-31.011972,32.867854,-13.861858,6.097706,-0.583710,5.650180,-1.029923
-130.182483,20.878369,-232.554641,-16.496023,-22.073743,-24.880767,47.327546,27.230667,19.204473,-3.238467,-0.566427,-2.332721
-106.993367,-18.714554,-52.537653,6.369022,-13.631913,-41.042736,16.428840,-16.028991,-5.544126,-1.088490,-3.476998,-0.475705
284.552317,31.709427,73.782547,14.501230,-1.808172,-16.754801,-15.445979,17.552471,6.673606,-0.396971,1.817586,-0.795722
333.705251,-36.539385,64.465652,7.704164,-4.877649,-21.374069,5.976289,-10.763717,-4.268436,-0.120786,0.808365,-0.223131
-621.700775,-14.687886,109.676752,10.997607,8.277766,43.633276,-30.500328,22.911085,-3.483489,-0.708962,6.136299,-0.451002
-77.967610,-14.054172,-210.342021,7.587587,-20.170480,23.283755,15.608153,-1.130102,-1.907338,-2.617930,-4.208129,-0.895779
801.982062,-15.215005,45.771341,13.211095,-5.763010,49.712906,-11.563491,8.374300,-6.318755,-0.152232,-2.679805,-0.249446
-59.596892,505.664022,90.588582,-3.646015,-7.275488,77.242657,8.318485,-25.784500,-8.720777,-1.078037,0.376905,-0.199188
-103.474816,48.077589,85.943962,-14.478446,-7.319699,-25.771641,32.034550,-15.558494,13.009020,-0.426827,-4.336971,-0.175657
-621.137029,-68.151240,75.155070,16.536114,3.783846,-15.816414,-29.670579,24.017960,4.075670,-0.730886,-0.290629,-0.581504
826.273375,35.536591,48.169002,13.264911,-4.708131,63.867661,-12.740598,8.322050,-1.378309,-0.349629,0.381674,-0.391364
-620.532508,-44.601522,108.845274,12.964939,4.296691,-18.216510,-27.706714,24.013492,0.365342,-0.479941,1.747910,-0.396919
-619.489210,-79.461358,105.813122,12.573010,5.138270,-8.123482,-27.640078,23.527199,9.315217,-0.495749,-0.228537,0.618430
504.645680,-30.519432,57.876713,7.737878,-5.607906,-35.622522,2.019510,10.447431,9.535299,2.596346,5.753541,-1.230619
-78.487868,-26.751513,-162.348772,50.271140,-4.878638,-23.725135,-58.249739,50.696502,-2.711820,-2.205900,1.607599,-0.533555
-65.837592,26.054658,61.767150,-2.130816,-4.393134,30.045600,14.717423,-24.237129,-7.722040,-0.347145,2.107179,3.015133
915.722901,18.691030,44.412159,15.192067,-2.629162,-15.515205,-7.441646,21.492157,-1.678869,-0.133540,1.963651,-0.306760
52.756810,-36.303972,73.706347,-4.983867,-7.205753,47.790301,12.470409,-18.433919,-0.213030,-0.409129,-2.860929,-0.642023
136.485080,-8.433731,72.493096,-3.094019,-4.542118,46.982583,9.048789,-9.486809,-4.308691,-0.546238,6.201153,-0.417766
-110.918101,-39.957054,76.560213,-35.164236,-8.477504,-41.323355,54.053400,11.103724,-0.091325,-0.376523,1.740119,0.495108
-619.943361,-72.490297,105.045387,10.198268,6.340175,60.522221,-32.261917,22.737253,-1.672226,-0.645168,1.219099,-0.306217
-625.120167,-18.092336,21.896670,23.012136,6.065052,-8.839628,-32.309449,23.905631,5.378567,3.610383,6.800785,-0.781954
-83.144214,-55.376172,69.954796,-22.919739,2.889812,-24.829247,0.468414,-35.915867,2.939576,-0.223549,0.643133,-0.714748
-112.928930,-37.736045,-83.316391,-1.394940,-13.025479,-43.300508,24.785602,2.208996,-11.335658,-1.312828,-4.415131,-0.213048
-99.405256,-26.189654,-121.843431,21.616671,-15.721149,-45.656807,5.847577,-26.423929,-4.804989,-0.597375,-0.550502,0.642021
-625.404335,-17.426352,13.681271,24.764200,3.636413,-42.789125,-30.845552,24.294956,12.713223,2.819235,-3.456240,-0.134675
697.792848,8.077273,53.660681,16.583188,-2.345479,-50.142781,-1.869049,4.545095,-0.381924,0.099463,4.749093,3.094747
1006.435335,21.852921,40.698422,16.089254,-5.322105,8.602040,-12.580629,23.208760,-1.393360,-0.071251,0.128876,0.717347
-620.923830,-39.608890,107.887597,10.513052,5.428023,46.571954,-31.660618,23.052042,-4.505864,0.503068,-2.816521,-0.176056
-621.880409,-32.657774,83.791310,17.564100,3.043402,-58.592693,-27.021671,24.835818,0.625150,-0.485710,-3.516103,-0.652955
-7.283885,-28.404603,77.199206,-8.345538,-6.713808,-24.833515,24.104749,-12.909162,9.167747,-0.379248,0.697772,0.123920
-625.711273,-40.384947,-14.338490,29.382273,4.400071,-59.440336,-32.069754,25.177816,2.598234,-0.321915,-3.611654,-1.598339
-619.259494,-83.488616,106.228141,13.826210,4.317744,-25.342434,-28.022630,24.545158,-6.479108,-0.365961,0.742786,-0.918343
-14.399243,-50.656658,77.507153,0.329868,-5.265797,-30.357226,16.071928,-21.378565,-5.176944,0.752810,5.730377,-0.349589
-90.494311,8.722472,-264.499254,-11.444571,-7.392859,17.061891,-27.898201,-25.896192,-8.677486,-1.675034,-3.299403,-0.584048
-620.020803,-59.563278,107.973522,13.576814,4.319902,-25.281033,-27.727359,24.393825,-4.485512,-0.344328,0.744864,-0.101165
-36.276192,-20.310486,9.307934,-29.761528,1.969075,23.970139,-3.543017,-22.229437,4.653368,-0.848998,-3.090081,-0.838001
299.562214,-35.520846,70.334726,23.312995,4.229119,2.692414,-39.957436,49.852597,2.071557,-0.272360,-1.981310,-0.309212
1061.569519,-6.121642,38.473818,28.598261,9.338461,-35.147988,-21.251280,36.212623,-0.755571,0.136067,-3.111362,0.575199
-128.154770,99.127542,-198.125698,28.300032,-20.261247,-60.996499,3.194448,-22.052706,9.625385,5.102228,-3.619580,5.652030
-114.559102,9.580244,-208.389498,-7.179000,-21.498325,0.925474,34.546024,10.051309,6.912130,-2.853400,-0.346385,-1.049729
923.604544,0.166340,49.063499,37.210431,4.322431,-52.366520,-53.613728,78.125473,-0.152375,0.175947,-3.151436,1.441909
-77.731740,146.166400,-217.976691,13.660253,-18.942134,-36.778381,17.046757,-1.242229,0.979160,-2.658479,5.487353,3.224687
33.170621,-40.911349,60.860818,-3.446850,-2.623973,-5.244066,17.089142,-8.143933,-1.490285,-0.426792,-0.140609,-0.500246
-72.329497,1.621351,-277.507140,41.145255,-22.573398,-49.717143,-10.135255,-18.690740,4.422296,-0.032123,1.254659,-1.204062
359.873576,-10.685047,65.542195,8.865994,-4.798037,-29.269054,5.417455,-10.133690,-2.986312,-0.214505,5.762802,-0.444684
-619.669198,-71.485439,106.477547,14.801183,12.714912,-23.937580,-24.736017,23.711759,7.391555,-0.603064,0.662790,-1.610537
-112.675076,-36.289362,70.677611,-12.916026,-6.754879,-38.171389,28.765189,-4.527281,7.731838,-0.423716,-3.384494,-0.844456
828.351079,-23.271796,44.903092,15.579300,-4.976718,2.068095,-8.463860,9.947557,3.501847,-0.220925,0.988442,-0.606181
-622.740400,30.131231,115.319630,14.295805,4.344031,-56.088857,-25.274891,24.675798,-4.153586,-0.394307,4.578692,-0.028413
-624.025697,-20.313759,50.425687,16.935869,5.730733,57.391660,-35.529023,23.075234,-5.253837,-0.994502,0.182157,0.522497
35.433474,-36.905985,75.583785,0.456145,-5.912099,49.450369,3.896588,-16.753346,-4.324227,-0.328412,-2.820799,-0.203703
-96.856724,-25.582575,-196.501726,27.257435,-16.641544,62.400943,-7.444641,-29.280951,-9.916689,-2.636088,6.979432,-0.642309
-626.619971,-35.735885,-38.794769,54.107628,119.207366,-44.462953,-3.530444,22.848703,-1.023694,-1.542176,-0.486179,-1.282789
295.563260,-33.874695,65.887510,3.831811,-6.773042,-21.473965,8.630691,-7.233173,-7.613090,-0.101149,0.838905,-0.153074
-111.895988,-35.150370,-8.599326,8.643506,-8.677526,58.165072,-4.554269,-11.788878,4.757613,-1.327108,4.063344,-1.078428
177.828379,32.871091,76.152969,5.918232,-3.223976,-38.565655,11.749596,-18.333077,0.990132,-0.064782,-0.305699,1.817306
-113.232374,-25.992014,-133.728411,-3.768482,-18.173637,-34.060219,29.535949,3.860572,-3.746959,-2.063456,5.556341,-0.734782
-133.000850,-5.641580,-277.051153,17.610493,-23.363489,-22.059721,13.539743,-3.843892,11.783667,-3.354666,1.349088,-1.878016
-95.633191,-23.651492,-208.310828,30.468257,-1.604897,71.669564,-5.128464,-25.651507,-1.016094,1.167373,0.050676,-2.197912
-75.246157,-31.105636,-47.238168,10.682828,-12.294081,-37.882265,12.316788,-21.786046,0.815241,-1.138756,-3.498321,-0.694449
-97.627906,11.323890,-218.948877,30.323749,-15.751482,22.366517,-8.414527,-16.182932,5.942354,-2.763637,-4.338258,-1.122406
-113.563907,-14.228698,-230.872918,-199.574128,61.040045,-35.103198,-141.022750,-59.689076,-6.972606,-0.366076,-4.646717,-2.001461
-17.882013,-23.790120,77.949343,-2.388088,-5.288396,72.302671,5.957206,-20.591403,-4.173350,-0.460290,-1.693267,-0.210742
-621.451369,-14.713638,111.256962,13.145170,4.384163,-21.257039,-27.760058,24.245381,-5.571388,-0.384666,1.785224,0.078348
-113.525506,-41.216889,-62.431346,11.557130,-12.137331,-38.320954,12.840644,-22.696246,-1.541184,-0.241244,-3.482580,-0.593687
732.288143,-12.611291,51.492461,18.836626,-3.692196,-35.279828,-14.400049,22.632550,6.081912,-0.302032,5.757610,-0.860030
-76.451557,-25.704577,63.055842,-23.715574,-8.493029,26.963489,33.322583,3.064874,7.342799,1.409550,-2.909812,0.796707
388.723641,55.206812,68.973337,8.093196,-4.854989,-33.820802,6.797199,-8.781344,9.244070,0.043124,-3.252515,3.668398
-121.045512,-13.093963,25.698987,1.531111,-9.116716,66.309779,9.271264,-34.563853,23.924237,-1.317354,-1.022257,-1.916473
360.723687,-27.719279,34.889076,32.664156,4.407694,5.922788,-56.100965,67.959928,3.765314,-0.717052,0.010286,-1.519487
-623.711702,-71.927453,16.527260,19.223333,1.535901,73.593907,-39.560509,23.058770,-3.773881,-1.487267,5.208410,-1.350475
62.896147,-48.969006,60.629830,0.032064,-8.022982,-1.386606,13.645561,-20.407623,1.325799,-0.610676,6.816321,-1.650781
1226.434170,49.470988,34.239879,22.075659,-3.398121,-14.571772,-15.895706,28.992526,4.202581,-0.000607,2.022001,2.005138
-621.041343,-34.611729,108.244529,11.756716,10.106565,34.783688,-29.348224,22.974028,-0.333064,-0.426534,-3.904575,1.081763
-77.089685,-27.826970,82.819115,2.249459,-3.800511,-35.534208,7.700443,-6.474307,0.168091,6.843048,-3.208480,-0.949359
-97.050517,-41.510252,78.753103,-10.829746,-7.251258,61.334349,17.108075,-19.372988,-3.293643,-0.506639,0.235206,-0.435347
-102.674946,-31.887318,16.331102,2.925852,-9.264503,47.782384,9.015398,-29.473670,-11.773398,-0.804437,-2.894529,-1.007948
593.492486,9.402623,39.711706,31.590194,5.247740,48.073621,-61.234951,77.919098,19.612709,-0.842106,-2.771909,-1.312431
-123.398572,-6.684777,-219.604099,30.773483,8.498617,55.704941,3.631528,-26.855507,-5.676112,-2.750730,-0.075595,-0.571256
-91.103846,-33.739111,47.346122,4.907551,-8.097067,-31.245158,14.267168,-30.734320,2.921345,0.347303,5.605518,-0.893759
-102.921279,39.124877,-136.631731,26.031657,-16.188670,-23.010226,-3.646130,-21.812173,8.755037,15.924947,1.813559,-0.530576
-44.294389,-19.750870,81.432221,2.328406,-1.441701,-55.086447,18.534388,-23.179175,5.040705,-0.110917,-3.493413,0.166952
-622.105532,5.252720,112.330026,13.472721,9.024982,-20.961775,-25.574533,23.608379,5.488226,-0.434944,1.755647,1.728198
319.912964,26.155016,-54.745503,11.057999,-9.603725,25.263919,0.013430,5.663590,-7.212372,-1.025682,-2.936570,1.659245
-74.787604,-50.727910,78.520294,-2.135679,-1.798406,49.243414,10.613075,-22.828069,-7.346790,-0.299110,-2.820424,-0.084973
-107.899249,-48.038108,67.673876,-14.376646,-8.964948,-8.274855,30.498368,-15.970746,10.625043,-0.706118,4.734132,-1.160801
330.321861,-43.611299,65.138041,10.993434,-3.303972,-35.476436,-0.276852,-0.464560,-1.977236,-0.204258,4.729787,-0.424303
-28.777842,-18.799748,67.072520,-166.343291,58.100354,-53.592568,-96.768090,-70.966138,-1.773429,0.785891,-3.537434,-0.644348
-14.390064,44.213503,-273.912498,39.918618,-22.808978,15.176741,-14.090653,-25.231281,-12.591262,1.153458,-4.245076,-0.610809
-125.471707,32.114815,-45.621005,-15.154016,-14.107706,-4.924525,37.210132,-4.033837,25.109105,-1.907122,2.590510,-2.335352
-112.307554,-6.741255,76.850690,-42.823532,12.915107,-38.997022,-4.651840,-38.987875,7.654828,-0.105013,-3.466446,-0.869882
0.033164,-38.118472,77.527241,2.498882,-2.785199,49.236596,-0.522987,-10.291450,-7.671965,0.701543,-2.774936,-0.222758
637.582729,-10.773509,-112.433590,-45.116955,11.380154,41.057531,-47.740528,4.172239,2.414222,-1.280330,-2.938092,-0.665405
-126.433200,-12.764196,-247.227091,11.809882,-23.057232,-18.615741,17.162964,-0.880658,-7.025838,-2.727032,-0.447653,0.201964
-136.498286,12.062988,-272.305370,30.570473,-23.030878,-1.816598,-3.401172,-16.716892,-4.272269,-2.979896,-0.475239,-0.886175
-112.070786,-0.134151,-207.747470,14.278934,-20.472896,-60.474848,18.592854,-7.324326,15.135773,-2.628501,-3.828343,-1.591616
47.365062,-16.546387,76.775830,-1.029441,-6.321275,-11.966736,15.305311,-19.698510,6.678828,-0.374152,-0.242794,-0.722782
-119.065726,-31.969648,12.161043,5.079913,-9.128885,-16.936989,12.183973,-22.580155,7.446249,-0.946098,1.616030,-1.067068
-65.432415,-50.437333,79.797833,1.611871,-3.058318,-22.559677,14.457182,-23.914694,-6.423219,-0.242441,0.731160,-1.153115
141.197780,-43.262855,71.655987,3.540699,-6.984331,-5.147854,8.839209,-19.211961,-12.703040,-0.060616,-0.085589,-0.184720
-20.050712,-28.891971,78.473338,-2.216678,-6.559345,-0.334967,16.260768,-24.724854,-0.994739,-0.332899,0.851153,-0.547621
-107.589462,-38.872889,81.023675,-0.214541,-7.430788,-0.836153,14.291750,-31.812297,-6.243727,-0.239226,0.851640,-0.295351
-76.309266,-35.107415,71.856689,1.401736,-4.404305,-54.648151,17.351414,-19.119242,-10.163142,-0.034940,-3.405571,0.047390
-631.412221,303.256229,135.257902,12.547550,8.299082,-51.452203,-21.982492,23.334938,6.478843,-0.314150,-4.362668,3.897442
-119.414226,4.908425,-275.959384,34.010883,-21.966608,-14.856732,-5.495123,-16.551822,-5.645983,8.030287,2.687535,-0.401576
-76.105791,-52.073839,-10.766053,-0.858854,-10.848935,1.943793,18.365841,-16.946670,-0.685503,-0.976952,-2.201836,-0.647157
78.844380,-31.381524,20.945716,-2.160402,-6.626405,-26.726264,15.741257,5.902892,-1.079074,0.402487,-4.234758,-0.322594
-634.140254,-16.671646,-199.153746,59.792531,46.613252,-55.322170,-32.238248,25.473321,-8.358681,-1.541333,2.365216,0.756360
979.775820,11.005872,41.287423,20.815258,-0.065055,64.116518,-27.557437,30.968637,-0.614365,-0.260040,0.447119,0.622250
1.414299,11.776895,79.733365,-0.806184,-3.221445,66.431538,8.741925,-28.279290,-6.570440,-0.467905,2.272803,-0.279951
-61.215382,-16.472734,-166.947449,29.773015,-16.208038,-26.710033,-6.413859,-17.826924,-8.440489,-2.009404,0.508074,-0.388628
114.972120,-45.118165,71.141377,-3.573533,-6.119038,7.114293,14.581185,-10.972630,-2.202180,0.690393,-0.034031,-0.556048
-119.923222,-11.793332,-189.460483,21.538457,-17.912909,-0.045532,4.372763,-21.006687,-7.697925,-1.303113,-0.347440,-0.648561
-623.233786,30.165789,112.474731,9.030528,6.503435,74.569597,-32.676776,22.352824,-4.941055,-0.622252,0.349708,0.852652
196.568585,-6.113137,76.725986,23.583214,6.755344,61.022505,-52.449705,59.443418,2.401670,-0.510125,0.370915,0.469606
-59.300074,-16.239758,-39.676634,-2.756080,-11.981699,28.520182,14.472934,-0.978749,7.241136,-1.564056,1.903769,-1.107750
-67.865501,7.502445,42.277771,3.700765,-6.217145,-39.191068,16.100272,-22.731570,-7.030338,-0.405490,-3.375265,-0.197215
-622.119880,-56.025997,60.541977,19.223938,4.079297,-29.164057,-30.072629,24.550701,-1.985484,-0.823672,0.642181,-1.240675
-27.313621,122.805183,83.167930,-100.611796,36.581868,-47.601500,-58.229149,-46.840199,1.292468,0.570193,-3.397270,3.488655
-114.448502,-21.113739,77.917677,-33.038906,-8.560963,-12.448317,49.994337,3.121998,6.573386,0.410636,6.868526,0.877527
-70.347224,-52.602719,78.466367,-1.120461,-5.309069,47.138772,10.683221,-30.867500,-9.652583,-0.227041,-2.837591,-0.018413
-108.619771,1.973886,25.900144,-42.137645,-10.315397,-54.808052,64.429766,28.696968,-3.381247,-0.773932,-3.318542,-0.233818
-118.098547,-39.126064,75.248270,-31.361784,-8.205641,47.109652,41.917108,-1.911093,1.980131,-0.792645,6.171744,-0.866668
-19.049296,-28.839499,78.738824,-3.264779,-6.673130,-39.957755,21.140735,-19.900978,8.434545,-0.226248,-4.425914,-0.866640
-105.980354,-39.689646,-66.225528,-198.805550,49.002561,-58.874190,-58.347446,-20.772087,-0.562121,-0.659207,1.438852,-2.099905
117.747964,-38.950705,73.528619,8.827255,0.065800,77.219557,-17.693459,9.132348,-7.498040,-0.437980,0.412508,-0.185368
-621.193044,-27.645841,109.172654,12.555394,10.131015,19.769546,-28.733968,23.428547,-4.964825,-0.131041,-3.929638,4.055295
-49.975697,14.953617,-49.019088,10.959855,-10.149973,74.476771,-4.976174,-12.211862,-11.189642,2.636903,0.341265,0.375391
328.896387,-11.761388,66.062553,4.909549,-5.923640,-16.350430,7.865118,-8.674021,-6.535187,-0.147355,1.873329,0.039456
448.965535,13.766874,-299.270568,59.490884,33.297076,-57.031920,-3.222108,-1.176544,-7.094226,-2.878591,4.328250,-1.391109
-638.669620,46.966377,-248.602771,65.682509,73.027648,53.096590,-33.855309,22.858953,-3.540071,-1.346335,-0.046660,0.592102
547.054527,18.482817,25.916650,19.844460,-1.473393,0.351793,-14.800694,13.123464,-2.859113,-0.487173,0.967025,-0.338800
915.884012,53.617819,47.287971,16.047372,-4.073982,-35.263939,-5.096888,16.497910,8.257412,-0.144078,-3.222434,-0.702473
